01517,-42.459 
01518,-38.400 
01519,-42.459 
01520,-1000.000 
01521,-15.541 
01522,-42.459 
01523,-413.260 
01524,-440.178 
01525,-1000.000 
01526,-17.581 
01527,-1000.000 
01528,-438.138 
01529,-40.419 
01530,-34.299 
01531,-3000.000 
01532,-42.459 
01533,-42.459 
01534,-440.178 
01535,-1000.000 
01536,-2000.000 
01537,-42.459 
01538,300.000 
01539,-440.178 
01540,-42.459 
01541,-38.379 
01542,-42.459 
01543,-2000.000 
01544,-42.459 
01545,-436.799 
01546,-1000.000 
01547,-403.159 
01548,-1000.000 
01549,-42.459 
01550,-34.299 
01551,-34.299 
01552,-1000.000 
01553,-40.433 
01554,-42.459 
01555,-42.459 
01556,-42.459 
01557,-3000.000 
01558,-438.138 
01559,-42.459 
01560,-437.458 
01561,-42.459 
01562,-42.459 
01563,-42.459 
01564,-4000.000 
01565,-38.393 
01566,-42.459 
01567,-435.418 
01568,-433.378 
01569,-34.299 
01570,-40.419 
01571,-4000.000 
01572,-42.459 
01573,-1000.000 
01574,-1000.000 
01575,-42.459 
01576,-42.459 
01577,-440.178 
01578,-1000.000 
01579,-438.138 
01580,-39.739 
01581,-34.299 
01582,-440.178 
01583,-2000.000 
01584,-9.506 
01585,-1000.000 
01586,-441.538 
01587,-5.426 
01588,-10.781 
01589,-1.360 
01590,-3000.000 
01591,-35.659 
01592,-6.786 
01593,-35.659 
01594,-35.659 
01595,-35.659 
01596,-35.659 
01597,-33.640 
01598,-35.659 
01599,-398.406 
01600,-1000.000 
01601,-5.426 
01602,-2000.000 
01603,-403.166 
01604,-37.720 
01605,-1000.000 
01606,-403.166 
01607,-33.640 
01608,-402.479 
01609,-6.786 
01610,-42.459 
01611,-6.786 
01612,-6.786 
01613,-13.501 
01614,-2000.000 
01615,-4000.000 
01616,-1000.000 
01617,-7.466 
01618,-34.299 
01619,-42.459 
01620,-9.506 
01621,-2.706 
01622,-4000.000 
01623,-407.225 
01624,-42.459 
01625,-1000.000 
01626,-6.786 
01627,-4000.000 
01628,-41.113 
01629,-3000.000 
01630,-13.586 
01631,-41.113 
01632,-5000.000 
01633,-13.586 
01634,-36.339 
01635,-3000.000 
01636,-441.538 
01637,-42.459 
01638,-1000.000 
01639,-401.105 
01640,-42.459 
01641,-8.160 
01642,-1000.000 
01643,-38.379 
01644,-42.459 
01645,-42.459 
01646,-1000.000 
01647,-42.459 
01648,-13.501 
01649,-8.160 
01650,-1000.000 
01651,-42.459 
01652,-1000.000 
01653,-2.706 
01654,-13.501 
01655,-1000.000 
01656,-8.160 
01657,-13.501 
01658,-13.501 
01659,-397.740 
01660,-42.459 
01661,-35.659 
01662,-1000.000 
01663,-40.440 
01664,-40.440 
01665,-40.440 
01666,-40.440 
01667,-40.440 
01668,-39.094 
01669,-35.680 
01670,-3000.000 
01671,-2000.000 
01672,-1000.000 
01673,-42.459 
01674,-434.759 
01675,-434.759 
01676,-41.779 
01677,-32.280 
01678,-37.720 
01679,-40.419 
01680,-40.440 
01681,-33.640 
01682,300.000 
01683,-37.720 
01684,-38.379 
01685,-38.379 
01686,-38.379 
01687,300.000 
01688,-35.659 
01689,-38.379 
01690,-36.339 
01691,-432.698 
01692,-42.459 
01693,-38.379 
01694,-38.379 
01695,-38.379 
01696,-434.058 
01697,-35.659 
01698,-434.738 
01699,-1000.000 
01700,-38.379 
01701,-38.379 
01702,-38.379 
01703,-400.453 
01704,-38.379 
01705,-36.339 
01706,-38.379 
01707,-38.379 
01708,-46.560 
01709,-42.459 
01710,-40.440 
01711,-1000.000 
01712,-434.759 
01713,-38.379 
01714,-434.738 
01715,-35.659 
01716,-34.299 
01717,-42.459 
01718,-434.058 
01719,-1000.000 
01720,-35.659 
01721,-3000.000 
01722,-34.299 
01723,-10.781 
01724,-13.501 
01725,-37.699 
01726,-429.992 
01727,-1000.000 
01728,-38.379 
01729,-38.379 
01730,-36.339 
01731,-44.499 
01732,-34.299 
01733,-1000.000 
01734,-432.018 
01735,-436.098 
01736,-38.379 
01737,-435.418 
01738,-38.379 
01739,-38.379 
01740,-38.379 
01741,300.000 
01742,-432.698 
01743,-38.379 
01744,-404.505 
01745,-37.720 
01746,-42.459 
01747,-36.339 
01748,-44.499 
01749,-413.260 
01750,-34.299 
01751,-34.299 
01752,-1000.000 
01753,-432.698 
01754,300.000 
01755,-34.299 
01756,-1.360 
01757,-9.506 
01758,-38.379 
01759,-38.379 
01760,-1000.000 
01761,-44.499 
01762,-38.379 
01763,-1000.000 
01764,-38.379 
01765,-15.541 
01766,-34.299 
01767,-35.659 
01768,-34.299 
01769,-410.540 
01770,-434.058 
01771,-394.999 
01772,-38.379 
01773,-40.440 
01774,-1.360 
01775,-37.699 
01776,-38.379 
01777,-42.459 
01778,-4.080 
01779,-407.820 
01780,-42.459 
01781,-42.459 
01782,-1000.000 
01783,-2000.000 
01784,-13.501 
01785,-42.459 
01786,-37.699 
01787,-433.378 
01788,-36.353 
01789,-5.440 
01790,-1000.000 
01791,-35.659 
01792,-1000.000 
01793,-10.781 
01794,-1.360 
01795,-35.659 
01796,-37.699 
01797,-1000.000 
01798,-434.738 
01799,-1000.000 
01800,-14.861 
01801,-401.140 
01802,-39.739 
01803,-433.378 
01804,-39.739 
01805,-10.781 
01806,-9.506 
01807,-35.659 
01808,-434.738 
01809,-34.313 
01810,-35.659 
01811,-432.698 
01812,-34.299 
01813,-407.140 
01814,-35.659 
01815,-42.459 
01816,-17.581 
01817,-440.178 
01818,-35.659 
01819,-17.581 
01820,-42.459 
01821,-407.140 
01822,-13.501 
01823,-1000.000 
01824,-1000.000 
01825,-1000.000 
01826,-403.839 
01827,-39.739 
01828,-3000.000 
01829,-36.339 
01830,-34.299 
01831,-38.379 
01832,-36.339 
01833,-35.659 
01834,-37.699 
01835,-36.339 
01836,-429.999 
01837,-44.499 
01838,-38.379 
01839,-42.459 
01840,-434.738 
01841,-36.339 
01842,300.000 
01843,-36.339 
01844,-44.499 
01845,-36.339 
01846,-34.299 
01847,-433.378 
01848,300.000 
01849,-13.501 
01850,-36.339 
01851,-38.379 
01852,-2000.000 
01853,-34.299 
01854,-9.421 
01855,-38.379 
01856,-36.339 
01857,-10.781 
01858,-36.339 
01859,-34.299 
01860,-36.339 
01861,-3000.000 
01862,-36.339 
01863,-434.738 
01864,-36.339 
01865,-36.339 
01866,-34.299 
01867,-36.339 
01868,-2000.000 
01869,-433.378 
01870,-1000.000 
01871,-34.299 
01872,-36.339 
01873,-36.339 
01874,-9.506 
01875,-36.353 
01876,-36.339 
01877,-394.999 
01878,-3000.000 
01879,-1.346 
01880,-34.299 
01881,-5.426 
01882,-436.098 
01883,-36.339 
01884,-434.058 
01885,-399.065 
01886,-36.339 
01887,-33.640 
01888,-34.299 
01889,-3000.000 
01890,-9.421 
01891,-36.339 
01892,-40.419 
01893,-9.421 
01894,-1000.000 
01895,-36.339 
01896,-405.100 
01897,-38.379 
01898,-405.185 
01899,-38.379 
01900,-20.981 
01901,-9.506 
01902,-38.379 
01903,-13.501 
01904,-36.339 
01905,-1000.000 
01906,-36.339 
01907,-36.339 
01908,-36.339 
01909,-40.419 
01910,-36.339 
01911,-36.339 
01912,-40.419 
01913,-40.419 
01914,-40.419 
01915,300.000 
01916,-36.339 
01917,300.000 
01918,-36.339 
01919,-34.299 
01920,-433.378 
01921,-35.659 
01922,-42.459 
01923,-38.400 
01924,-36.339 
01925,-1000.000 
01926,-436.098 
01927,-36.339 
01928,-34.299 
01929,-36.339 
01930,-36.339 
01931,-36.339 
01932,-1000.000 
01933,-434.738 
01934,-2000.000 
01935,-38.379 
01936,-36.339 
01937,-36.339 
01938,-36.339 
01939,-36.339 
01940,-36.339 
01941,-436.098 
01942,-36.339 
01943,-432.698 
01944,-41.779 
01945,-40.419 
01946,-39.760 
01947,-9.421 
01948,-394.999 
01949,-36.353 
01950,-36.339 
01951,-36.339 
01952,-34.299 
01953,-40.419 
01954,300.000 
01955,-433.378 
01956,-440.178 
01957,-2000.000 
01958,-1.346 
01959,-36.339 
01960,-34.299 
01961,-36.339 
01962,-36.339 
01963,-5.440 
01964,-40.419 
01965,-36.339 
01966,-1000.000 
01967,-10.781 
01968,-46.560 
01969,-36.339 
01970,-3000.000 
01971,-3000.000 
01972,-3000.000 
01973,-36.339 
01974,-2000.000 
01975,-404.505 
01976,-36.339 
01977,-34.299 
01978,-36.339 
01979,-400.439 
01980,-36.339 
01981,-395.679 
01982,-37.699 
01983,-36.339 
01984,-5.440 
01985,-36.339 
01986,-37.699 
01987,-405.780 
01988,-36.339 
01989,-34.299 
01990,-38.379 
01991,-34.299 
01992,-432.698 
01993,-36.339 
01994,-399.065 
01995,-36.339 
01996,-10.781 
01997,-2000.000 
01998,-9.506 
01999,-436.098 
02000,-42.459 
02001,-38.379 
02002,-34.299 
02003,-34.299 
02004,300.000 
02005,-37.699 
02006,-36.339 
02007,-437.479 
02008,-36.339 
02009,-42.459 
02010,-42.459 
02011,-1000.000 
02012,-395.679 
02013,-1000.000 
02014,-36.339 
02015,-397.719 
02016,-9.506 
02017,300.000 
02018,-2000.000 
02019,-34.299 
02020,-36.339 
02021,-434.738 
02022,-436.098 
02023,-36.339 
02024,-432.018 
02025,-433.378 
02026,-36.339 
02027,-440.178 
02028,-35.659 
02029,-36.339 
02030,-9.421 
02031,-35.659 
02032,-434.738 
02033,-35.659 
02034,-35.659 
02035,-35.659 
02036,-35.659 
02037,-44.499 
02038,-4.080 
02039,-432.698 
02040,-436.098 
02041,-432.698 
02042,-36.339 
02043,-36.339 
02044,-36.339 
02045,-36.339 
02046,-3000.000 
02047,-36.339 
02048,-36.339 
02049,-36.339 
02050,-395.679 
02051,-34.299 
02052,-36.339 
02053,-36.339 
02054,-36.339 
02055,-2000.000 
02056,-42.459 
02057,-36.339 
02058,-436.098 
02059,-1000.000 
02060,-36.339 
02061,-36.353 
02062,-37.699 
02063,-38.379 
02064,300.000 
02065,-36.339 
02066,-7.466 
02067,-10.781 
02068,-434.766 
02069,-36.339 
02070,-36.339 
02071,-432.018 
02072,-434.738 
02073,-36.339 
02074,-38.379 
02075,-438.846 
02076,-1000.000 
02077,-13.501 
02078,-33.640 
02079,-34.299 
02080,-431.359 
02081,300.000 
02082,-434.093 
02083,-36.339 
02084,-434.058 
02085,-36.339 
02086,-36.339 
02087,-36.339 
02088,-1000.000 
02089,-38.379 
02090,-434.766 
02091,-1000.000 
02092,-436.799 
02093,-439.498 
02094,-1000.000 
02095,-1000.000 
02096,-39.760 
02097,-435.439 
02098,-40.419 
02099,-36.339 
02100,-36.339 
02101,-1000.000 
02102,-7.466 
02103,-2000.000 
02104,-403.825 
02105,-7.466 
02106,-7.466 
02107,-401.105 
02108,-7.466 
02109,-36.339 
02110,-9.506 
02111,-42.459 
02112,300.000 
02113,-35.659 
02114,-433.378 
02115,-434.738 
02116,-396.359 
02117,-434.738 
02118,-36.339 
02119,-36.339 
02120,-35.680 
02121,-1000.000 
02122,-397.039 
02123,-37.699 
02124,-434.058 
02125,-36.339 
02126,-38.400 
02127,-36.339 
02128,-433.378 
02129,-37.699 
02130,-1000.000 
02131,-34.299 
02132,-36.339 
02133,-35.659 
02134,-434.058 
02135,-395.679 
02136,-37.699 
02137,-40.419 
02138,-434.738 
02139,-395.679 
02140,-37.699 
02141,-37.699 
02142,-410.540 
02143,-1000.000 
02144,-433.378 
02145,-436.098 
02146,-36.339 
02147,-36.339 
02148,-36.339 
02149,-36.339 
02150,-1000.000 
02151,-36.339 
02152,-36.339 
02153,-36.339 
02154,-34.313 
02155,-432.698 
02156,-36.339 
02157,-436.098 
02158,300.000 
02159,-38.379 
02160,300.000 
02161,-36.339 
02162,-36.339 
02163,-36.339 
02164,-36.339 
02165,-36.339 
02166,-2000.000 
02167,-1000.000 
02168,-436.098 
02169,-436.098 
02170,-36.339 
02171,-41.779 
02172,-38.379 
02173,-13.501 
02174,-36.353 
02175,-35.659 
02176,-32.280 
02177,-36.339 
02178,-411.241 
02179,-44.499 
02180,-36.339 
02181,-36.339 
02182,-40.440 
02183,-36.339 
02184,-36.339 
02185,-434.759 
02186,-2000.000 
02187,-38.400 
02188,-38.400 
02189,-1000.000 
02190,-401.785 
02191,-1000.000 
02192,-35.680 
02193,-1000.000 
02194,-39.760 
02195,-1000.000 
02196,-41.134 
02197,-1000.000 
02198,-1000.000 
02199,-1000.000 
02200,-1000.000 
02201,-1000.000 
02202,-1.360 
02203,-39.760 
02204,-37.699 
02205,-35.659 
02206,-1000.000 
02207,-37.699 
02208,-37.720 
02209,-399.766 
02210,-1000.000 
02211,-37.720 
02212,-10.781 
02213,-9.506 
02214,-431.359 
02215,-35.659 
02216,-1000.000 
02217,-7.466 
02218,-36.339 
02219,-36.339 
02220,-434.738 
02221,-39.760 
02222,-2000.000 
02223,-38.400 
02224,-399.745 
02225,-1000.000 
02226,-6.786 
02227,-32.280 
02228,-1000.000 
02229,-403.159 
02230,-1000.000 
02231,-35.659 
02232,-436.799 
02233,-32.280 
02234,-1000.000 
02235,-38.400 
02236,-37.720 
02237,-436.112 
02238,-38.400 
02239,-38.400 
02240,-46.560 
02241,-432.719 
02242,-37.720 
02243,-38.400 
02244,-2000.000 
02245,-32.280 
02246,-40.440 
02247,-429.999 
02248,-38.400 
02249,-1000.000 
02250,-9.506 
02251,-38.379 
02252,-1000.000 
02253,-3000.000 
02254,-434.738 
02255,-44.499 
02256,-434.759 
02257,-40.440 
02258,-434.058 
02259,-36.339 
02260,-1000.000 
02261,-436.799 
02262,-36.339 
02263,-1000.000 
02264,-1000.000 
02265,-36.339 
02266,-38.379 
02267,-1000.000 
02268,-36.339 
02269,-10.781 
02270,-3000.000 
02271,300.000 
02272,-36.339 
02273,-2000.000 
02274,-42.459 
02275,-434.058 
02276,-34.299 
02277,-1000.000 
02278,-36.339 
02279,-9.421 
02280,-404.420 
02281,-44.499 
02282,-9.421 
02283,-434.759 
02284,-410.540 
02285,-439.498 
02286,-36.339 
02287,-434.738 
02288,-1000.000 
02289,-36.339 
02290,-36.339 
02291,-36.353 
02292,-436.098 
02293,-36.339 
02294,-35.659 
02295,-35.659 
02296,-36.339 
02297,-38.400 
02298,-36.339 
02299,-32.280 
02300,-34.299 
02301,-38.400 
02302,-1000.000 
02303,-40.440 
02304,-36.339 
02305,-34.299 
02306,-36.339 
02307,-36.339 
02308,-404.526 
02309,300.000 
02310,-36.339 
02311,-434.058 
02312,-36.339 
02313,-2000.000 
02314,-437.479 
02315,-37.699 
02316,-1000.000 
02317,-1.360 
02318,-37.699 
02319,-10.781 
02320,-41.779 
02321,-36.339 
02322,-2000.000 
02323,-36.339 
02324,-436.112 
02325,-35.659 
02326,-7.466 
02327,-36.339 
02328,-9.421 
02329,-429.333 
02330,-431.359 
02331,-36.339 
02332,-36.339 
02333,-36.339 
02334,-412.601 
02335,-36.339 
02336,-13.501 
02337,-10.781 
02338,-1000.000 
02339,-36.339 
02340,-38.379 
02341,-36.339 
02342,-36.339 
02343,-1000.000 
02344,-37.699 
02345,-1000.000 
02346,-36.339 
02347,-36.339 
02348,-36.339 
02349,-9.506 
02350,-36.339 
02351,-36.339 
02352,-2000.000 
02353,-2000.000 
02354,-36.339 
02355,-432.018 
02356,-34.299 
02357,-40.419 
02358,-440.178 
02359,-36.339 
02360,-1.346 
02361,-412.580 
02362,-434.738 
02363,-434.058 
02364,-38.379 
02365,-9.421 
02366,-36.339 
02367,-2000.000 
02368,-436.098 
02369,-36.339 
02370,-34.299 
02371,-36.339 
02372,-34.299 
02373,-36.339 
02374,-399.745 
02375,-34.299 
02376,-5.426 
02377,-4.746 
02378,-36.339 
02379,-37.699 
02380,-36.339 
02381,-36.339 
02382,-2000.000 
02383,-6.786 
02384,-2000.000 
02385,-36.339 
02386,-36.339 
02387,-41.779 
02388,-37.699 
02389,-1000.000 
02390,-401.785 
02391,-432.018 
02392,-1.346 
02393,-9.506 
02394,-36.339 
02395,-3000.000 
02396,-3000.000 
02397,-7.466 
02398,-38.379 
02399,-405.100 
02400,-436.098 
02401,-8.160 
02402,-7.466 
02403,-36.339 
02404,-40.419 
02405,-9.421 
02406,-437.472 
02407,-34.299 
02408,-39.760 
02409,-36.339 
02410,-1000.000 
02411,-7.466 
02412,-436.098 
02413,-434.058 
02414,-36.339 
02415,-3000.000 
02416,-36.339 
02417,-36.339 
02418,-36.339 
02419,-403.825 
02420,-4.746 
02421,-36.339 
02422,-5.426 
02423,-36.339 
02424,-36.339 
02425,-35.659 
02426,-432.698 
02427,-40.419 
02428,-34.299 
02429,-1.346 
02430,-42.459 
02431,-36.339 
02432,-36.339 
02433,-36.339 
02434,-1000.000 
02435,-36.339 
02436,-36.339 
02437,-17.581 
02438,-9.421 
02439,-36.339 
02440,-15.541 
02441,-36.339 
02442,-40.419 
02443,-9.421 
02444,-401.785 
02445,-36.339 
02446,-36.339 
02447,-35.680 
02448,-36.339 
02449,-40.419 
02450,-435.418 
02451,-36.339 
02452,-36.339 
02453,-34.299 
02454,-34.299 
02455,-36.339 
02456,-34.299 
02457,-38.379 
02458,-436.778 
02459,-441.538 
02460,-36.339 
02461,-36.339 
02462,-1000.000 
02463,-34.299 
02464,-36.339 
02465,-34.299 
02466,-40.419 
02467,-36.339 
02468,-37.699 
02469,-36.339 
02470,-36.339 
02471,-433.378 
02472,-35.659 
02473,-36.339 
02474,-38.379 
02475,-37.699 
02476,-36.339 
02477,-38.379 
02478,-36.339 
02479,-404.420 
02480,-36.339 
02481,-434.738 
02482,-37.699 
02483,-36.339 
02484,-36.339 
02485,300.000 
02486,-40.419 
02487,-36.339 
02488,-37.699 
02489,-13.501 
02490,-34.299 
02491,-434.738 
02492,-35.659 
02493,-44.499 
02494,-36.339 
02495,-36.339 
02496,-36.339 
02497,-36.339 
02498,-433.378 
02499,-1000.000 
02500,-8.160 
02501,-36.339 
02502,-38.379 
02503,-36.339 
02504,-1000.000 
02505,-434.058 
02506,-395.679 
02507,-36.339 
02508,-35.659 
02509,-9.421 
02510,-35.680 
02511,-1000.000 
02512,-38.379 
02513,300.000 
02514,-37.699 
02515,-38.379 
02516,-4000.000 
02517,-1000.000 
02518,-35.659 
02519,-36.339 
02520,-42.459 
02521,-436.098 
02522,-36.339 
02523,-36.339 
02524,-38.379 
02525,-34.299 
02526,-36.339 
02527,-36.339 
02528,-36.339 
02529,-36.339 
02530,-36.339 
02531,-36.339 
02532,-40.419 
02533,-38.379 
02534,-434.738 
02535,-5000.000 
02536,-36.339 
02537,-35.680 
02538,-439.498 
02539,-4000.000 
02540,-36.353 
02541,-1000.000 
02542,-36.339 
02543,-36.339 
02544,-35.659 
02545,-36.339 
02546,-4000.000 
02547,-34.299 
02548,-36.339 
02549,-433.378 
02550,-1000.000 
02551,-36.339 
02552,-1000.000 
02553,-36.339 
02554,-36.339 
02555,-434.058 
02556,-6.120 
02557,300.000 
02558,-34.299 
02559,-36.339 
02560,-36.339 
02561,-35.659 
02562,-36.339 
02563,-9.421 
02564,-38.379 
02565,-38.379 
02566,-36.339 
02567,-1000.000 
02568,-38.379 
02569,-395.679 
02570,-434.058 
02571,300.000 
02572,-36.339 
02573,-434.738 
02574,-36.339 
02575,-36.339 
02576,-7.466 
02577,-36.339 
02578,-4.080 
02579,-36.339 
02580,-36.339 
02581,-36.339 
02582,-37.699 
02583,-36.339 
02584,-1.360 
02585,-36.339 
02586,-44.499 
02587,-36.339 
02588,-5000.000 
02589,-36.339 
02590,-35.659 
02591,-36.339 
02592,-36.339 
02593,-38.379 
02594,-405.100 
02595,-35.659 
02596,300.000 
02597,-2000.000 
02598,-401.806 
02599,-36.339 
02600,-36.339 
02601,-38.379 
02602,-36.339 
02603,-36.339 
02604,-34.299 
02605,-3000.000 
02606,-432.039 
02607,-431.359 
02608,-32.280 
02609,-4000.000 
02610,-1.360 
02611,-434.738 
02612,-1000.000 
02613,-36.339 
02614,-36.339 
02615,-1000.000 
02616,-1000.000 
02617,-36.339 
02618,-36.339 
02619,-36.339 
02620,-1000.000 
02621,-1000.000 
02622,-13.501 
02623,-36.339 
02624,-36.339 
02625,-36.339 
02626,-411.220 
02627,-42.459 
02628,-13.501 
02629,-13.501 
02630,-432.032 
02631,-2000.000 
02632,-405.100 
02633,-36.339 
02634,-36.353 
02635,-435.439 
02636,-1.346 
02637,-444.258 
02638,-34.299 
02639,-36.339 
02640,-36.339 
02641,-36.339 
02642,-38.379 
02643,-36.339 
02644,-35.659 
02645,-435.432 
02646,-36.339 
02647,-33.640 
02648,-44.499 
02649,-36.339 
02650,-434.058 
02651,-38.393 
02652,-35.659 
02653,-34.299 
02654,-36.339 
02655,-6.120 
02656,-40.419 
02657,-2000.000 
02658,300.000 
02659,-40.419 
02660,-44.499 
02661,-405.213 
02662,-1000.000 
02663,-10.781 
02664,-37.699 
02665,-36.339 
02666,-436.098 
02667,-4000.000 
02668,-37.699 
02669,-5.440 
02670,-36.339 
02671,-432.032 
02672,-1000.000 
02673,-434.738 
02674,-1.360 
02675,-1000.000 
02676,-434.752 
02677,-36.339 
02678,-2.706 
02679,-44.499 
02680,-36.339 
02681,-1000.000 
02682,-35.659 
02683,-436.098 
02684,-37.699 
02685,-36.339 
02686,-44.499 
02687,-36.339 
02688,-436.098 
02689,-10.781 
02690,-44.499 
02691,-36.339 
02692,-38.379 
02693,-36.339 
02694,-36.339 
02695,-44.499 
02696,-434.058 
02697,-34.299 
02698,-34.299 
02699,-36.339 
02700,-36.339 
02701,-34.299 
02702,-9.421 
02703,-36.339 
02704,-9.421 
02705,300.000 
02706,-35.659 
02707,-40.419 
02708,-38.379 
02709,-37.699 
02710,-36.339 
02711,300.000 
02712,-42.459 
02713,-38.379 
02714,-434.058 
02715,-34.299 
02716,-36.339 
02717,-36.339 
02718,-36.339 
02719,-35.659 
02720,-38.379 
02721,-405.780 
02722,-42.459 
02723,-36.339 
02724,-36.339 
02725,-1.360 
02726,-434.058 
02727,300.000 
02728,-36.339 
02729,-413.260 
02730,-42.459 
02731,-40.419 
02732,-15.541 
02733,300.000 
02734,-1.360 
02735,300.000 
02736,-34.299 
02737,-5.426 
02738,-35.659 
02739,-36.339 
02740,-36.339 
02741,-36.339 
02742,-2000.000 
02743,-36.339 
02744,-2.706 
02745,-36.339 
02746,-36.339 
02747,-436.098 
02748,-40.419 
02749,-36.339 
02750,-37.699 
02751,-38.379 
02752,-436.098 
02753,-36.339 
02754,-36.339 
02755,-436.098 
02756,-36.339 
02757,-36.339 
02758,-399.745 
02759,-436.098 
02760,-36.339 
02761,-2000.000 
02762,-434.058 
02763,-434.738 
02764,-1000.000 
02765,-36.339 
02766,-433.378 
02767,-36.339 
02768,300.000 
02769,-4.080 
02770,-36.339 
02771,-435.418 
02772,-36.339 
02773,-42.459 
02774,-36.339 
02775,-34.299 
02776,-399.065 
02777,-36.339 
02778,-36.339 
02779,-36.339 
02780,-396.359 
02781,-34.299 
02782,-4000.000 
02783,-401.119 
02784,-34.299 
02785,300.000 
02786,-36.339 
02787,-438.818 
02788,-34.299 
02789,-434.738 
02790,-35.659 
02791,-36.339 
02792,-36.339 
02793,-1000.000 
02794,-36.339 
02795,-440.178 
02796,-36.339 
02797,-36.339 
02798,-1000.000 
02799,-36.339 
02800,-36.339 
02801,-36.339 
02802,-36.339 
02803,-433.378 
02804,-36.339 
02805,-396.359 
02806,-440.178 
02807,300.000 
02808,-1000.000 
02809,-440.178 
02810,-399.093 
02811,-434.738 
02812,-36.339 
02813,-42.459 
02814,-36.339 
02815,-34.299 
02816,-36.339 
02817,-42.459 
02818,-37.699 
02819,-35.659 
02820,-7.466 
02821,-36.339 
02822,-17.581 
02823,-39.739 
02824,-2000.000 
02825,-44.499 
02826,-10.781 
02827,-9.421 
02828,-1000.000 
02829,-1000.000 
02830,-36.339 
02831,-38.379 
02832,-1000.000 
02833,-36.339 
02834,-34.313 
02835,300.000 
02836,-36.339 
02837,-36.339 
02838,-10.781 
02839,-36.339 
02840,-34.299 
02841,-37.699 
02842,-434.058 
02843,-42.459 
02844,-13.586 
02845,-36.339 
02846,-36.339 
02847,-36.339 
02848,-6.786 
02849,-34.299 
02850,-36.353 
02851,-434.738 
02852,-396.359 
02853,-401.105 
02854,-1.360 
02855,-36.339 
02856,-42.459 
02857,-34.299 
02858,-1000.000 
02859,-36.339 
02860,-1000.000 
02861,-36.339 
02862,-395.679 
02863,-35.680 
02864,-36.339 
02865,-35.659 
02866,-36.339 
02867,-34.299 
02868,-36.339 
02869,-38.379 
02870,-430.672 
02871,-36.339 
02872,-36.339 
02873,-34.313 
02874,-8.160 
02875,-441.538 
02876,-35.659 
02877,-9.421 
02878,-36.339 
02879,-4.080 
02880,-35.659 
02881,-36.339 
02882,300.000 
02883,-36.339 
02884,-12.821 
02885,-36.339 
02886,-1000.000 
02887,-439.498 
02888,300.000 
02889,-36.339 
02890,-38.379 
02891,-3000.000 
02892,-44.499 
02893,-36.339 
02894,-2.706 
02895,-36.339 
02896,-38.400 
02897,-44.499 
02898,-37.699 
02899,-436.098 
02900,-1000.000 
02901,-36.339 
02902,-1000.000 
02903,-36.339 
02904,-36.339 
02905,300.000 
02906,-44.499 
02907,-36.339 
02908,-432.039 
02909,-36.339 
02910,-36.339 
02911,-36.339 
02912,-36.339 
02913,-1.360 
02914,-436.098 
02915,-37.699 
02916,-37.699 
02917,-2000.000 
02918,-34.313 
02919,-35.659 
02920,-37.699 
02921,-37.699 
02922,-1.360 
02923,-10.781 
02924,-4000.000 
02925,-35.659 
02926,-434.738 
02927,-37.699 
02928,-432.018 
02929,-1000.000 
02930,-36.339 
02931,-36.339 
02932,-34.299 
02933,-38.379 
02934,-36.339 
02935,-1.360 
02936,300.000 
02937,-436.778 
02938,-40.419 
02939,-36.339 
02940,-37.699 
02941,-36.339 
02942,-36.339 
02943,-434.738 
02944,-35.659 
02945,-9.506 
02946,-36.339 
02947,-10.781 
02948,-35.659 
02949,-433.378 
02950,-36.339 
02951,-436.778 
02952,-36.339 
02953,-434.738 
02954,-37.699 
02955,-44.499 
02956,-437.458 
02957,-35.659 
02958,-38.379 
02959,-36.339 
02960,300.000 
02961,-44.499 
02962,-433.378 
02963,-36.339 
02964,-432.018 
02965,-36.339 
02966,-37.699 
02967,-35.659 
02968,-1.360 
02969,-40.419 
02970,-1.360 
02971,-10.781 
02972,-42.459 
02973,-36.339 
02974,-36.339 
02975,-36.339 
02976,-434.738 
02977,-35.659 
02978,-1.360 
02979,-440.178 
02980,-2000.000 
02981,-10.781 
02982,-433.378 
02983,-36.339 
02984,-37.699 
02985,-5.426 
02986,-36.339 
02987,-40.419 
02988,-9.421 
02989,-34.313 
02990,-34.299 
02991,-36.339 
02992,-36.339 
02993,-35.659 
02994,-36.339 
02995,-433.378 
02996,-36.339 
02997,-38.393 
02998,-32.953 
02999,-36.339 
03000,-5.426 
03001,-436.098 
03002,-36.339 
03003,-434.738 
03004,-36.339 
03005,-36.339 
03006,-36.339 
03007,-432.698 
03008,-36.339 
03009,300.000 
03010,-42.459 
03011,-434.093 
03012,-36.339 
03013,-1000.000 
03014,-1000.000 
03015,-395.679 
03016,-34.313 
03017,-36.339 
03018,-37.699 
03019,-38.379 
03020,-436.098 
03021,-36.339 
03022,-9.421 
03023,-396.359 
03024,-36.339 
03025,-44.499 
03026,-434.058 
03027,-44.499 
03028,-1000.000 
03029,-32.953 
03030,-36.339 
03031,-44.499 
03032,-34.299 
03033,-36.339 
03034,-38.379 
03035,-35.659 
03036,-36.339 
03037,-10.781 
03038,-36.339 
03039,-42.459 
03040,-35.659 
03041,-436.098 
03042,-40.419 
03043,-38.379 
03044,-36.339 
03045,-5.426 
03046,-35.659 
03047,-42.459 
03048,-13.501 
03049,-38.379 
03050,-36.339 
03051,-40.419 
03052,-434.058 
03053,-36.339 
03054,-36.339 
