1964,63080.480 
1965,33106.234 
1966,55062.984 
1967,110292.781 
1968,54753.727 
1969,65961.969 
1970,78892.203 
1971,48968.633 
1972,42706.527 
1973,112500.680 
1974,90169.617 
1975,54368.871 
1976,55532.840 
1977,82821.500 
1978,75335.648 
1979,26399.932 
1980,45529.898 
1981,118207.500 
1982,51355.824 
1983,33945.574 
1984,67046.195 
1985,73215.953 
1986,83116.164 
1987,66050.492 
1988,46661.176 
1989,60160.809 
1990,42638.840 
1991,31854.457 
1992,74554.680 
1993,66323.820 
1994,26675.242 
1995,81063.180 
1996,65590.391 
1997,88561.867 
1998,63251.562 
1999,35102.320 
2000,53326.215 
2001,49544.824 
2002,85148.023 
2003,97065.000 
2004,52084.520 
2005,65350.289 
2006,82658.117 
2007,57431.984 
2008,57695.078 
2009,54290.293 
2010,59021.352 
2011,55441.910 
2012,63750.355 
2013,53428.410 
2014,65362.793 
2015,54365.125 
2016,56524.617 
2017,62676.043 
2018,68450.594 
2019,48222.941 
2020,48050.961 
2021,49690.340 
2022,46540.090 
2023,53311.895 
2024,60400.754 
2025,80772.383 
2026,35770.367 
2027,64359.387 
2028,45393.895 
2029,48076.148 
2030,56889.602 
2031,79565.680 
2032,53971.039 
2033,101835.414 
2034,63561.605 
2035,70723.930 
2036,53946.480 
2037,70737.289 
2038,90665.664 
2039,72028.852 
2040,67187.961 
2041,46659.508 
2042,47639.617 
2043,79309.969 
2044,50970.617 
2045,62905.945 
2046,67235.680 
2047,63034.660 
2048,54736.273 
2049,49207.887 
2050,46637.754 
2051,53467.363 
2052,89544.602 
2053,46984.641 
2054,71634.078 
2055,52945.051 
2056,82912.547 
2057,48153.230 
2058,39254.172 
2059,39957.828 
2060,52810.457 
2061,45089.203 
2062,73633.680 
2063,31604.512 
2064,37940.430 
2065,36637.625 
2066,76663.602 
2067,56194.629 
2068,43935.609 
2069,55811.668 
2070,53965.309 
2071,48129.355 
2072,37099.270 
2073,54679.258 
2074,44123.289 
2075,67561.031 
2076,46588.223 
2077,72317.695 
2078,46522.496 
2079,72008.242 
2080,76595.828 
2081,77296.109 
2082,55357.180 
2083,35028.574 
2084,54419.125 
2085,65721.555 
2086,74188.352 
2087,27579.695 
2088,29067.131 
2089,76158.734 
2090,61901.383 
2091,55811.523 
2092,57732.484 
2093,67735.016 
2094,52005.262 
2095,88624.031 
2096,77005.719 
2097,49762.992 
2098,67726.859 
2099,47238.895 
2100,40647.746 
2101,63055.645 
2102,59102.375 
2103,80947.992 
2104,55419.461 
2105,54780.883 
2106,48095.309 
2107,60323.582 
2108,70158.891 
2109,62307.414 
2110,48030.352 
2111,55001.223 
2112,38758.422 
2113,56052.902 
2114,61745.973 
2115,64604.367 
2116,84288.836 
2117,73362.797 
2118,70276.625 
2119,67483.570 
2120,63401.996 
2121,74284.234 
2122,48418.559 
2123,62507.660 
2124,49234.770 
2125,95467.719 
2126,86188.766 
2127,64974.035 
2128,81275.500 
2129,33521.500 
2130,64592.492 
2131,59014.059 
2132,49238.910 
2133,74688.492 
2134,61551.027 
2135,118001.648 
2136,83009.984 
2137,51092.184 
2138,147106.016 
2139,150496.844 
2140,102072.742 
2141,110923.656 
2142,106388.227 
2143,109489.695 
2144,50943.938 
2145,47109.184 
2146,75527.375 
2147,95896.203 
2148,90771.961 
2149,70556.914 
2150,67929.258 
2151,94706.578 
2152,108606.477 
2153,69700.492 
2154,135369.078 
2155,99817.414 
2156,94970.141 
2157,60208.266 
2158,47794.348 
2159,85332.820 
2160,103161.453 
2161,77354.398 
2162,87773.727 
2163,75500.016 
2164,76847.070 
2165,101587.492 
2166,117309.141 
2167,58746.559 
2168,55467.789 
2169,70495.133 
2170,77433.266 
2171,97618.719 
2172,101430.727 
2173,98210.047 
2174,79653.852 
2175,102755.664 
2176,62433.801 
2177,80476.008 
2178,84609.695 
2179,58905.180 
2180,63163.348 
2181,70336.602 
2182,49294.945 
2183,56686.391 
2184,63587.711 
2185,79426.531 
2186,52246.477 
2187,68581.195 
2188,62282.824 
2189,69855.195 
2190,111838.297 
2191,48619.598 
2192,88643.883 
2193,61491.160 
2194,67139.031 
2195,74058.336 
2196,73682.523 
2197,69958.648 
2198,69684.188 
2199,50621.977 
2200,77520.125 
2201,97333.680 
2202,67695.398 
2203,99043.922 
2204,84782.000 
2205,47165.160 
2206,56778.652 
2207,54657.316 
2208,62421.457 
2209,38278.742 
2210,64777.684 
2211,66674.492 
2212,52061.359 
2213,56874.160 
2214,70866.492 
2215,97631.945 
2216,65008.676 
2217,48281.957 
2218,48255.586 
2219,52649.410 
2220,89931.680 
2221,45226.953 
2222,45075.730 
2223,69160.820 
2224,66993.766 
2225,85637.633 
2226,96741.320 
2227,63347.145 
2228,60540.379 
2229,84012.594 
2230,93607.203 
2231,55147.246 
2232,62579.297 
2233,69583.133 
2234,53721.641 
2235,61503.543 
2236,49695.113 
2237,64001.246 
2238,43979.375 
2239,68665.445 
2240,60430.832 
2241,58447.508 
2242,102760.305 
2243,69604.859 
2244,57524.102 
2245,65885.633 
2246,95308.328 
2247,80450.969 
2248,75075.758 
2249,65452.664 
2250,73883.328 
2251,48911.727 
2252,60117.625 
2253,101424.031 
2254,70447.234 
2255,100429.578 
2256,90566.156 
2257,51475.184 
2258,50140.684 
2259,56914.785 
2260,79368.148 
2261,74530.297 
2262,98769.734 
2263,50875.352 
2264,76194.648 
2265,87676.242 
2266,68291.133 
2267,84487.336 
2268,64216.617 
2269,52547.500 
2270,64182.004 
2271,115783.883 
2272,77038.586 
2273,51166.523 
2274,54441.703 
2275,51319.133 
2276,63786.816 
2277,80759.234 
2278,67654.055 
2279,75124.430 
2280,74721.852 
2281,101513.070 
2282,92737.586 
2283,68381.594 
2284,114652.250 
2285,64622.168 
2286,71765.086 
2287,77320.180 
2288,109867.234 
2289,58841.562 
2290,63621.523 
2291,56607.652 
2292,59922.379 
2293,67153.906 
2294,77498.367 
2295,51187.750 
2296,64497.660 
2297,39842.832 
2298,85715.344 
2299,51829.484 
2300,56720.242 
2301,39408.977 
2302,50382.734 
2303,48992.793 
2304,49099.145 
2305,99051.133 
2306,61068.809 
2307,61403.922 
2308,75899.914 
2309,71742.680 
2310,67008.594 
2311,47356.797 
2312,83183.992 
2313,98336.617 
2314,54372.891 
2315,101489.797 
2316,39152.742 
2317,80598.031 
2318,85752.547 
2319,72527.086 
2320,36213.375 
2321,56633.477 
2322,85441.656 
2323,64872.418 
2324,76245.469 
2325,57094.074 
2326,46925.867 
2327,61912.199 
2328,43167.410 
2329,68949.414 
2330,44946.227 
2331,52678.824 
2332,35645.945 
2333,78624.633 
2334,81938.742 
2335,165451.734 
335,40889.820 
336,42222.410 
337,44589.707 
338,38313.609 
339,45538.402 
340,43682.973 
341,31372.170 
342,48691.582 
343,39396.438 
344,40173.750 
345,48236.824 
346,38295.211 
347,39821.488 
348,44601.270 
349,39451.266 
350,38069.055 
351,41190.734 
352,46813.785 
353,37835.992 
354,36688.125 
355,44326.688 
356,36794.680 
357,37237.805 
358,35814.223 
359,36696.668 
360,33711.191 
361,32444.854 
362,44833.227 
363,41503.035 
364,42073.148 
365,46191.109 
366,35958.941 
367,41710.766 
368,37824.234 
369,41960.820 
370,40344.223 
371,43947.172 
372,39002.066 
373,40654.172 
374,46530.941 
375,35975.027 
376,44259.922 
377,39023.172 
378,41930.215 
379,44445.082 
380,37557.609 
381,45325.391 
382,40535.305 
383,43593.141 
384,39743.922 
385,41978.504 
386,37558.473 
387,38876.965 
388,36232.695 
389,33807.207 
390,40309.512 
391,44358.355 
392,36716.957 
393,46323.895 
394,37888.270 
395,34993.152 
396,40073.465 
397,40637.098 
398,36577.523 
399,34954.332 
400,36590.184 
401,36330.195 
402,37159.977 
403,40530.203 
404,33592.254 
405,34967.672 
406,33424.961 
407,36302.688 
408,29690.350 
409,31794.475 
410,29275.656 
411,35338.211 
412,32970.711 
413,39720.988 
414,32304.521 
415,27344.012 
416,31315.666 
417,32378.197 
418,25907.387 
419,29914.863 
420,28936.205 
421,27133.893 
422,26726.584 
423,27405.418 
424,22062.531 
425,32932.422 
426,22474.756 
427,20192.367 
428,20561.459 
429,19707.346 
430,24692.979 
431,18099.238 
432,15561.121 
433,16890.838 
434,15305.533 
435,18540.111 
436,16445.305 
437,17726.773 
438,17060.369 
439,13735.752 
440,16405.805 
441,18542.316 
442,13676.702 
443,13242.441 
444,14383.907 
445,13690.860 
446,14489.946 
447,11320.456 
448,18762.254 
449,10481.347 
450,9695.033 
451,9416.130 
452,7720.526 
453,19724.072 
454,11362.871 
455,6522.121 
456,11823.504 
457,6719.231 
458,8165.860 
459,5531.917 
460,9766.610 
461,8937.840 
462,9406.387 
463,4918.321 
464,19336.062 
465,16237.423 
466,12265.184 
467,7476.415 
468,8129.254 
469,11429.575 
470,3023.144 
471,6582.977 
472,9406.083 
473,4253.110 
474,11226.514 
475,5689.869 
476,9853.866 
477,7798.954 
478,7983.808 
479,4071.809 
480,4245.822 
481,14366.908 
482,4241.133 
483,4468.380 
484,10478.278 
485,5547.751 
486,12504.435 
487,4603.906 
488,2964.069 
489,8836.575 
490,4077.741 
491,4828.176 
492,5764.877 
493,3196.091 
494,7894.515 
495,1947.233 
496,2953.189 
497,4422.190 
498,1924.504 
499,9128.396 
500,4332.512 
501,3759.438 
502,5053.514 
503,3214.350 
504,5724.768 
505,10151.762 
506,4400.967 
507,3844.388 
508,8426.465 
509,4952.251 
510,12074.806 
511,5295.067 
512,4309.385 
513,4402.534 
514,3944.848 
515,4334.789 
516,9030.275 
517,9774.604 
518,1084.522 
519,4142.513 
520,3860.612 
521,2782.542 
522,5096.749 
523,15893.170 
524,3180.605 
525,1979.510 
526,4125.493 
527,6588.759 
528,3109.587 
529,3680.240 
530,4386.123 
531,16563.596 
532,2644.893 
533,2612.129 
534,5141.433 
535,15008.996 
536,13709.998 
537,16627.375 
538,15063.255 
539,15232.194 
540,11737.656 
541,16252.047 
542,13520.017 
543,15033.471 
544,18694.205 
545,13471.892 
546,15621.408 
547,8498.985 
548,11325.271 
549,7306.814 
550,6863.973 
551,5418.182 
552,17411.031 
553,11784.579 
554,5111.366 
555,5323.955 
556,10252.112 
557,5585.772 
558,7205.951 
559,7177.148 
560,6997.475 
561,17569.018 
562,9312.807 
563,5010.987 
564,7232.721 
565,5546.153 
566,5709.297 
567,10759.325 
568,7265.079 
569,7601.443 
570,5151.818 
571,5993.466 
572,4696.425 
573,10587.796 
574,5449.156 
575,11756.790 
576,9559.139 
577,5746.126 
578,3656.796 
579,6060.485 
580,7114.417 
581,6500.645 
582,12135.809 
583,9072.740 
584,5857.132 
585,4382.805 
586,5236.053 
587,7259.908 
588,10113.154 
589,6739.147 
590,5444.667 
591,3740.321 
592,11139.591 
593,3863.543 
594,16225.271 
595,4025.554 
596,7134.549 
597,3457.715 
598,4098.067 
599,2740.726 
600,9621.808 
601,15935.448 
602,4703.399 
603,5499.964 
604,9038.640 
605,5588.622 
606,4170.744 
607,4166.671 
608,3636.063 
609,9870.598 
610,4449.583 
611,5016.454 
612,6726.127 
613,11371.659 
614,10771.042 
615,5377.755 
616,5517.785 
617,13600.233 
618,11624.212 
619,5623.348 
620,2854.010 
621,3482.633 
622,4309.545 
623,5412.334 
624,4242.460 
625,3212.473 
626,2033.201 
627,6101.373 
628,5077.959 
629,4521.083 
630,6171.182 
631,13512.277 
632,33599.359 
633,5076.553 
634,5838.249 
635,6200.709 
636,2601.087 
637,13125.792 
638,17051.232 
639,4082.733 
640,3443.824 
641,13116.509 
642,15479.863 
643,18142.674 
644,18042.875 
645,9093.743 
646,4573.620 
647,3032.788 
648,21528.740 
649,11589.235 
650,12203.306 
651,22412.562 
652,15750.235 
653,5851.575 
654,18497.941 
655,3227.156 
656,4750.728 
657,6306.135 
658,20953.154 
659,13771.890 
660,8852.776 
661,5669.132 
662,3334.255 
663,9822.321 
664,9218.064 
665,5702.903 
666,6729.200 
667,11311.423 
668,18760.271 
669,18591.988 
670,20703.920 
671,10138.588 
672,10787.814 
673,4249.423 
674,12884.040 
675,18297.354 
676,15343.854 
677,15333.399 
678,16189.137 
679,23291.809 
680,10343.726 
681,5691.761 
682,12622.827 
683,27195.660 
684,5944.719 
685,27751.455 
686,26951.289 
687,24828.408 
688,13342.214 
689,25903.191 
690,28656.104 
691,7081.354 
692,4740.196 
693,11132.844 
694,19223.201 
695,6561.667 
696,11375.479 
697,19309.080 
698,39985.875 
699,5465.852 
700,5530.565 
701,19338.350 
702,5423.729 
703,24190.756 
704,11656.319 
705,26479.387 
706,15934.932 
707,21356.305 
708,35345.109 
709,16982.199 
710,15328.244 
711,19177.752 
712,16116.041 
713,15871.351 
714,16895.557 
715,19815.992 
716,24270.773 
717,27423.586 
718,11036.786 
719,19130.529 
720,22057.053 
721,13040.487 
722,14804.949 
723,14691.428 
724,6455.869 
725,24581.887 
726,26974.637 
727,14570.017 
728,18164.721 
729,19137.795 
730,24510.600 
731,12921.388 
732,20170.166 
733,15047.307 
734,12546.224 
735,15560.024 
736,35619.777 
737,13567.209 
738,32619.459 
739,13820.062 
740,31541.334 
741,9912.288 
742,11039.491 
743,10082.096 
744,37596.293 
745,23622.254 
746,22045.500 
747,10174.170 
748,22442.893 
749,26128.967 
750,25704.758 
751,17194.342 
752,18773.990 
753,5011.427 
754,22988.732 
755,8406.062 
756,10425.646 
757,22200.408 
758,16796.695 
759,29508.432 
760,11636.261 
761,21908.471 
762,17582.258 
763,26517.883 
764,10437.896 
765,21151.619 
766,18024.830 
767,21377.518 
768,11857.072 
769,19370.363 
770,20193.719 
771,25438.217 
772,18932.809 
773,11148.713 
774,17767.562 
775,28165.607 
776,11091.049 
777,11518.337 
778,28924.217 
779,23671.480 
780,7555.995 
781,26009.133 
782,19649.379 
783,21919.330 
784,23170.209 
785,37510.855 
786,29322.104 
787,28642.260 
788,22107.264 
789,16522.906 
790,33106.039 
791,22355.402 
792,23101.350 
793,13831.480 
794,11212.104 
795,17125.785 
796,6315.009 
797,9885.348 
798,29275.471 
799,16706.486 
800,38764.168 
801,20595.662 
802,17495.045 
803,8071.324 
804,16330.473 
805,13705.291 
806,19575.023 
807,30738.709 
808,14963.850 
809,21058.215 
810,27359.643 
811,10456.623 
812,10294.986 
813,36708.254 
814,16831.066 
815,27606.656 
816,25733.834 
817,37540.047 
818,6503.833 
819,18436.334 
820,21957.926 
821,29820.320 
822,15504.443 
823,28775.791 
824,11300.843 
825,9735.458 
826,20290.438 
827,17771.451 
828,24479.754 
829,6968.643 
830,20199.643 
831,23274.562 
832,15027.337 
833,19444.377 
834,23235.729 
835,21089.758 
836,22620.613 
837,16783.791 
838,38835.133 
839,11072.859 
840,2972.709 
841,19525.570 
842,20784.936 
843,25245.707 
844,26241.154 
845,16665.492 
846,12191.077 
847,15811.318 
848,10345.978 
849,12273.324 
850,21345.031 
851,21135.682 
852,17177.680 
853,19903.762 
854,31550.879 
855,17702.227 
856,19044.748 
857,30819.949 
858,31344.021 
859,18709.658 
860,36112.371 
861,14949.687 
862,11821.940 
863,29420.006 
864,16770.736 
865,27623.924 
866,19746.498 
867,14771.252 
868,34838.992 
869,21845.371 
870,19798.729 
871,16100.900 
872,19749.980 
873,30463.750 
874,34108.309 
875,21793.369 
876,44391.398 
877,15826.331 
878,33410.570 
879,6382.380 
880,28463.916 
881,37916.605 
882,30519.346 
883,23210.709 
884,20337.381 
885,33593.973 
886,18304.852 
887,30915.986 
888,46894.582 
889,16653.256 
890,11253.839 
891,22123.836 
892,25649.783 
893,27397.361 
894,27452.164 
895,24983.240 
896,38783.973 
897,24429.441 
898,15704.441 
899,32641.713 
900,30988.084 
901,26337.088 
902,13793.780 
903,22925.508 
904,21278.613 
905,15377.362 
906,28559.889 
907,20166.875 
908,31869.260 
909,25746.770 
910,32508.510 
911,33343.227 
912,26293.857 
913,23748.559 
914,26994.355 
915,24476.188 
916,23635.352 
917,28107.264 
918,11907.671 
919,47564.629 
920,14470.638 
921,24027.066 
922,32351.180 
923,57378.293 
924,29802.834 
925,37789.875 
926,35160.754 
927,21374.715 
928,27114.189 
929,42495.254 
930,15682.550 
931,27872.096 
932,29740.248 
933,22202.617 
934,15965.556 
935,22979.500 
936,43393.098 
937,28127.979 
938,31327.242 
939,25279.217 
940,16511.297 
941,32852.309 
942,40537.684 
943,30714.848 
944,37095.004 
945,36577.113 
946,33643.793 
947,54525.359 
948,25982.230 
949,27686.635 
950,41631.078 
951,27653.832 
952,31591.455 
953,34482.449 
954,36836.902 
955,9003.181 
956,49451.266 
957,44232.023 
958,45510.754 
959,42092.285 
960,35034.977 
961,36657.395 
962,23953.861 
963,38784.430 
964,41657.812 
965,19720.291 
966,25513.895 
967,30177.713 
968,28512.369 
969,15547.406 
970,17251.645 
971,27156.330 
972,26005.029 
973,27981.771 
974,21233.363 
975,28522.926 
976,66143.445 
977,29179.084 
978,20600.242 
979,34739.234 
980,32714.426 
981,34457.402 
982,28969.521 
983,27808.340 
984,31647.648 
985,23917.562 
986,19020.236 
987,40336.734 
988,41584.168 
989,31648.918 
990,18649.271 
991,30990.902 
992,32806.098 
993,48552.535 
994,25209.883 
995,25712.170 
996,26014.576 
997,43376.699 
998,19522.082 
999,21744.158 
1000,38484.051 
1001,19371.945 
1002,40508.887 
1003,17028.582 
1004,12322.620 
1005,18638.549 
1006,17793.129 
1007,19471.174 
1008,19347.305 
1009,39103.129 
1010,22291.520 
1011,48654.160 
1012,14339.653 
1013,65595.086 
1014,26184.268 
1015,15710.545 
1016,31267.482 
1017,37683.020 
1018,27392.441 
1019,20234.424 
1020,34246.023 
1021,35115.457 
1022,17990.461 
1023,35648.355 
1024,49898.660 
1025,14999.967 
1026,33804.867 
1027,23204.377 
1028,60722.000 
1029,22530.229 
1030,14637.722 
1031,11536.756 
1032,19005.383 
1033,22147.900 
1034,53265.758 
1035,30084.363 
1036,24062.557 
1037,54917.820 
1038,39309.609 
1039,29889.861 
1040,24657.543 
1041,54404.520 
1042,17464.238 
1043,28110.316 
1044,25485.518 
1045,23707.969 
1046,21397.080 
1047,20216.137 
1048,38135.266 
1049,31629.186 
1050,39510.555 
1051,32486.572 
1052,47912.570 
1053,12706.706 
1054,50163.516 
1055,25321.791 
1056,49941.500 
1057,34864.105 
1058,30207.383 
1059,54991.059 
1060,32708.996 
1061,20929.238 
1062,38396.840 
1063,31467.729 
1064,47385.785 
1065,26633.928 
1066,24595.939 
1067,33001.309 
1068,26979.660 
1069,25329.426 
1070,24862.928 
1071,24667.457 
1072,33593.668 
1073,12554.349 
1074,42028.895 
1075,18101.143 
1076,16341.357 
1077,23598.854 
1078,27385.830 
1079,13620.152 
1080,44012.895 
1081,39351.082 
1082,31823.613 
1083,40365.340 
1084,14995.208 
1085,35800.977 
1086,31587.955 
1087,34571.402 
1088,29548.531 
1089,34121.348 
1090,32561.982 
1091,16353.550 
1092,31350.195 
1093,33403.867 
1094,35102.840 
1095,53387.184 
1096,33083.023 
1097,36262.684 
1098,18745.469 
1099,28160.166 
1100,30297.396 
1101,14655.297 
1102,35205.266 
1103,27070.729 
1104,37091.059 
1105,29681.264 
1106,36417.984 
1107,23793.398 
1108,26847.469 
1109,27164.414 
1110,14674.262 
1111,29893.521 
1112,46385.859 
1113,19667.574 
1114,34652.613 
1115,37186.430 
1116,22563.102 
1117,34498.930 
1118,37861.770 
1119,29163.520 
1120,54032.965 
1121,46140.297 
1122,18664.486 
1123,26401.475 
1124,32607.283 
1125,26210.029 
1126,34712.195 
1127,22204.969 
1128,26910.055 
1129,29717.594 
1130,36424.770 
1131,13506.785 
1132,37545.191 
1133,34916.688 
1134,19383.447 
1135,30822.637 
1136,32341.805 
1137,40138.098 
1138,45684.660 
1139,28266.113 
1140,48014.070 
1141,24836.350 
1142,51855.426 
1143,29189.910 
1144,20196.223 
1145,37986.367 
1146,36140.832 
1147,18462.438 
1148,21779.127 
1149,29872.375 
1150,36867.160 
1151,57742.707 
1152,19412.604 
1153,34806.051 
1154,30164.180 
1155,22800.695 
1156,57707.238 
1157,25552.590 
1158,40093.109 
1159,20056.584 
1160,47106.809 
1161,25534.076 
1162,27997.854 
1163,36889.082 
1164,28008.838 
1165,43849.805 
1166,31060.139 
1167,29741.688 
1168,30880.754 
1169,32107.463 
1170,30055.623 
1171,19470.623 
1172,30177.967 
1173,45815.746 
1174,32868.246 
1175,32538.633 
1176,35556.238 
1177,17751.760 
1178,23439.039 
1179,24252.479 
1180,29084.205 
1181,32309.584 
1182,29813.729 
1183,31198.074 
1184,26410.504 
1185,42672.199 
1186,18932.758 
1187,26066.123 
1188,35438.820 
1189,22788.326 
1190,21974.682 
1191,32444.041 
1192,14733.939 
1193,39371.254 
1194,36774.340 
1195,28864.312 
1196,46034.352 
1197,34837.078 
1198,40705.062 
1199,39041.504 
1200,33285.402 
1201,21442.021 
1202,37134.934 
1203,17278.107 
1204,31633.545 
1205,24932.627 
1206,27211.631 
1207,32445.945 
1208,44823.559 
1209,24519.680 
1210,38828.676 
1211,18483.939 
1212,31625.211 
1213,30889.846 
1214,30000.412 
1215,27469.980 
1216,32005.498 
1217,20996.961 
1218,25120.238 
1219,36129.152 
1220,29848.537 
1221,43810.383 
1222,39184.617 
1223,26098.393 
1224,32367.666 
1225,30188.963 
1226,36008.660 
1227,30450.361 
1228,32065.479 
1229,16059.948 
1230,23518.383 
1231,36739.230 
1232,25774.488 
1233,31566.787 
1234,26847.209 
1235,23806.867 
1236,24182.857 
1237,28628.070 
1238,24278.938 
1239,38366.008 
1240,31259.836 
1241,24268.975 
1242,45515.207 
1243,20279.197 
1244,24195.695 
1245,25420.193 
1246,29019.525 
1247,26695.975 
1248,24784.951 
1249,26711.699 
1250,36529.668 
1251,47915.660 
1252,35559.785 
1253,18936.250 
1254,25717.490 
1255,18057.131 
1256,31253.293 
1257,29978.596 
1258,32174.619 
1259,28052.934 
1260,22627.404 
1261,22404.402 
1262,27665.461 
1263,27460.482 
1264,37333.555 
1265,39202.090 
1266,35032.992 
1267,34617.285 
1268,25856.939 
1269,43315.668 
1270,43695.688 
1271,17111.402 
1272,35620.145 
1273,18695.357 
1274,23254.570 
1275,21687.588 
1276,24454.396 
1277,21425.105 
1278,26817.680 
1279,18537.773 
1280,22228.174 
1281,27164.418 
1282,28127.373 
1283,26843.139 
1284,13997.326 
1285,22104.777 
1286,19084.820 
1287,27043.996 
1288,30666.947 
1289,43268.684 
1290,30536.906 
1291,25248.180 
1292,24089.736 
1293,42606.984 
1294,32212.330 
1295,28437.883 
1296,30545.275 
1297,29401.920 
1298,46301.922 
1299,21846.520 
1300,20935.844 
1301,22896.896 
1302,23684.430 
1303,29171.967 
1304,24731.799 
1305,21546.666 
1306,22561.713 
1307,20720.908 
1308,22492.738 
1309,22977.600 
1310,21809.992 
1311,23541.691 
1312,34320.488 
1313,29370.633 
1314,22586.104 
1315,20822.119 
1316,22171.398 
1317,23709.100 
1318,25759.238 
1319,25826.615 
1320,28630.805 
1321,19337.941 
1322,36074.832 
1323,23582.615 
1324,33358.348 
1325,29002.010 
1326,19067.754 
1327,19194.479 
1328,17150.850 
1329,19078.521 
1330,25849.621 
1331,24310.717 
1332,22660.154 
1333,13863.823 
1334,23027.920 
1335,37608.871 
1336,39308.750 
1337,17008.357 
1338,40210.559 
1339,26048.191 
1340,22645.760 
1341,52528.727 
1342,51436.754 
1343,44438.492 
1344,59616.633 
1345,33026.141 
1346,56224.484 
1347,27127.211 
1348,38510.930 
1349,45756.109 
1350,45779.328 
1351,36362.680 
1352,45158.637 
1353,47052.074 
1354,10439.240 
1355,23814.037 
1356,36844.551 
1357,44548.301 
1358,22384.270 
1359,44461.367 
1360,40376.809 
1361,32543.256 
1362,22766.354 
1363,59030.852 
1364,41125.539 
1365,39359.738 
1366,27673.010 
1367,23847.945 
1368,35404.055 
1369,16390.135 
1370,31955.070 
1371,46202.340 
1372,29579.750 
1373,22614.463 
1374,49057.324 
1375,33542.688 
1376,38327.355 
1377,35123.340 
1378,31818.170 
1379,33071.008 
1380,20075.736 
1381,26532.740 
1382,33379.480 
1383,27162.830 
1384,27876.475 
1385,18864.281 
1386,35900.570 
1387,29694.418 
1388,34032.234 
1389,37019.699 
1390,37887.566 
1391,27050.051 
1392,23217.543 
1393,47093.852 
1394,31956.709 
1395,21422.041 
1396,26354.096 
1397,37895.328 
1398,29757.463 
1399,27595.357 
1400,53858.465 
1401,27941.344 
1402,25548.277 
1403,16748.740 
1404,32860.648 
1405,21772.221 
1406,20584.625 
1407,22798.686 
1408,37320.410 
1409,30813.934 
1410,19607.615 
1411,43106.746 
1412,34050.609 
1413,28735.809 
1414,34562.684 
1415,31123.287 
1416,14078.362 
1417,44929.805 
1418,22851.914 
1419,25402.881 
1420,19199.146 
1421,21380.709 
1422,35726.824 
1423,45998.660 
1424,30086.750 
1425,44209.746 
1426,27968.066 
1427,26480.936 
1428,23596.186 
1429,26618.535 
1430,37287.250 
1431,21948.629 
1432,38458.180 
1433,26292.799 
1434,24128.932 
1435,21360.773 
1436,25562.471 
1437,14367.322 
1438,26332.719 
1439,46642.402 
1440,22791.299 
1441,31498.018 
1442,41470.707 
1443,9724.046 
1444,17418.695 
1445,28668.787 
1446,21417.648 
1447,28728.758 
1448,32747.287 
1449,23606.082 
1450,37634.113 
1451,23269.783 
1452,20759.230 
1453,31040.135 
1454,13680.793 
1455,25614.742 
1456,21814.812 
1457,25633.217 
1458,30796.170 
1459,29496.227 
1460,18184.275 
1461,33257.715 
1462,29338.949 
1463,25888.408 
1464,18829.750 
1465,28075.025 
1466,14239.824 
1467,19161.256 
1468,34306.973 
1469,28638.488 
1470,21320.998 
1471,30489.068 
1472,23338.979 
1473,30953.834 
1474,24678.070 
1475,44958.918 
1476,22226.232 
1477,26220.711 
1478,35977.016 
1479,20765.512 
1480,36478.582 
1481,26587.348 
1482,34805.117 
1483,16927.502 
1484,23258.822 
1485,27031.166 
1486,21301.371 
1487,15683.241 
1488,20499.939 
1489,32394.893 
1490,25507.186 
1491,42675.934 
1492,21626.979 
1493,18866.445 
1494,10797.628 
1495,22194.994 
1496,26684.543 
1497,25649.500 
1498,25267.467 
1499,32161.656 
1500,41108.371 
1501,24827.072 
1502,39668.914 
1503,20618.414 
1504,29109.902 
1505,20796.654 
1506,18132.982 
1507,26302.006 
1508,16193.396 
1509,20670.168 
1510,31061.412 
1511,40282.035 
1512,33234.797 
1513,31136.518 
1514,28092.133 
1515,36627.891 
1516,28814.871 
1517,32895.301 
1518,24700.920 
1519,34947.070 
1520,34314.891 
1521,30275.932 
1522,24718.242 
1523,24740.146 
1524,27941.268 
1525,32282.865 
1526,29234.846 
1527,25958.629 
1528,21703.787 
1529,22109.684 
1530,20607.721 
1531,17632.156 
1532,30080.225 
1533,22676.604 
1534,23819.900 
1535,34498.523 
1536,33460.805 
1537,51450.262 
1538,33912.211 
1539,37303.875 
1540,24138.826 
1541,40008.555 
1542,45507.191 
1543,44377.746 
1544,41117.828 
1545,23548.551 
1546,37105.051 
1547,37763.762 
1548,43748.953 
1549,40560.551 
1550,36226.598 
1551,28065.561 
1552,37946.801 
1553,25538.264 
1554,36150.250 
1555,29423.436 
1556,32329.777 
1557,35257.395 
1558,86108.602 
1559,35831.891 
1560,26249.768 
1561,35476.926 
1562,36743.520 
1563,19073.098 
1564,33586.285 
1565,34975.891 
1566,57658.809 
1567,31847.574 
1568,31927.785 
1569,45900.590 
1570,36149.859 
1571,33880.238 
1572,63128.301 
1573,19902.719 
1574,25657.852 
1575,24381.787 
1576,30921.182 
1577,38057.766 
1578,21675.344 
1579,25885.340 
1580,24428.857 
1581,30290.293 
1582,29296.441 
1583,34648.254 
1584,38553.883 
1585,22961.830 
1586,40527.812 
1587,23403.881 
1588,33916.742 
1589,21395.896 
1590,21794.848 
1591,26121.709 
